,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
955,1208236377185255426,trilbyberesford,2019-12-21 04:02:54,en,fun little exclusive also like eddie murphys sweater,1,0,"This was a fun little exclusive. Also, I like Eddie Murphy’s sweater. https://t.co/WHC51KgC9x","[fun, little, exclusive, also, like, eddie, murphys, sweater]","['fun', 'little', 'exclusive', 'like', 'eddie', 'murphys', 'sweater']"
956,1208229119080534017,trilbyberesford,2019-12-21 03:34:04,en,essential reading shannonoconnor makes excellent point also feel deep soul kiss,1,0,Essential reading. @ShannonOConnor0 makes an excellent point that I also feel deep in my soul. This kiss was not be… https://t.co/a0ResJLHTG,"[essential, reading, shannonoconnor, makes, excellent, point, also, feel, deep, soul, kiss]","['essential', 'reading', 'shannonoconnor', 'make', 'excellent', 'point', 'feel', 'deep', 'soul', 'kiss']"
957,1208214041006501889,trilbyberesford,2019-12-21 02:34:09,en,shannonoconnor: jj abrams teased lgbtq community would feel represented #theriseofskywalker however got,0,43,"RT @ShannonOConnor0: J.J. Abrams teased that the LGBTQ community would feel “represented” in #TheRiseOfSkywalker, however all we got was a…","[shannonoconnor:, jj, abrams, teased, lgbtq, community, would, feel, represented, #theriseofskywalker, however, got]","['shannonoconnor', 'jj', 'abrams', 'tease', 'lgbtq', 'community', 'feel', 'represent', 'theriseofskywalker', 'get']"
958,1208077161405370368,trilbyberesford,2019-12-20 17:30:14,en,lexyjperez: 'gone girl' memorable books decade spoke thegillianflynn impact story,0,17,"RT @LexyJPerez: With 'Gone Girl' being of the most memorable books of the decade, I spoke with @TheGillianFlynn on the impact her story had…","[lexyjperez:, 'gone, girl', memorable, books, decade, spoke, thegillianflynn, impact, story]","['lexyjperez', 'go', 'girl', 'memorable', 'book', 'decade', 'speak', 'thegillianflynn', 'impact', 'story']"
959,1207755314834993152,trilbyberesford,2019-12-19 20:11:20,en,oliviawilde: honored,0,59,RT @oliviawilde: Honored 🙏🙏🙏  https://t.co/jIJ5ua2XqD,"[oliviawilde:, honored]","['oliviawilde', 'honor']"
960,1207158095702417408,trilbyberesford,2019-12-18 04:38:12,en,thr: 'booksmart' director recognized th annual dorian award winners toast feb,0,13,"RT @THR: The 'Booksmart' director will be recognized at the 11th annual Dorian Award Winners Toast on Feb. 2, 2020 https://t.co/9bt6NwfVYE","[thr:, 'booksmart', director, recognized, th, annual, dorian, award, winners, toast, feb]","['thr', 'booksmart', 'director', 'recognize', 'th', 'annual', 'dorian', 'award', 'winners', 'toast', 'feb']"
961,1206029472043896832,trilbyberesford,2019-12-15 01:53:27,en,shannonoconnor: want christmas one censoring debating love,0,2,RT @ShannonOConnor0: All I want for Christmas is no one censoring or debating who I love. https://t.co/4r3QR8bvK9,"[shannonoconnor:, want, christmas, one, censoring, debating, love]","['shannonoconnor', 'want', 'christmas', 'censor', 'debate', 'love']"
962,1205989519738036225,trilbyberesford,2019-12-14 23:14:42,en,collinschadm: love thr article featuring wonderful #callofdutymodernwarfare female co-stars justdoumit zehrafazal ryakihls,0,9,RT @CollinsChadM: Love this @THR article featuring my wonderful #CallofDutyModernWarfare  female co-stars @JustDoumit @ZehraFazal @ryakihls…,"[collinschadm:, love, thr, article, featuring, wonderful, #callofdutymodernwarfare, female, co-stars, justdoumit, zehrafazal, ryakihls]","['collinschadm', 'love', 'thr', 'article', 'feature', 'wonderful', 'callofdutymodernwarfare', 'female', 'co', 'star', 'justdoumit', 'zehrafazal', 'ryakihls']"
963,1205956121459974144,trilbyberesford,2019-12-14 21:01:59,en,thr: exclusive scene upcoming film shown screen popular game's risky reels section map,0,8,"RT @THR: An exclusive scene from the upcoming film was shown on a screen in the popular game's Risky Reels section of its map.
https://t.co…","[thr:, exclusive, scene, upcoming, film, shown, screen, popular, game's, risky, reels, section, map]","['thr', 'exclusive', 'scene', 'upcoming', 'film', 'show', 'screen', 'popular', 'game', 'risky', 'reel', 'section', 'map']"
964,1205612352055300097,trilbyberesford,2019-12-13 22:15:58,en,dayingahistory: thisdayingahistory atlanta-filmed driving miss daisy released theaters movie would go win,0,8,"RT @2DayInGAHistory: ThisDayInGAHistory in 1989 Atlanta-filmed ""Driving Miss Daisy"" was released in theaters. The movie would go on to win…","[dayingahistory:, thisdayingahistory, atlanta-filmed, driving, miss, daisy, released, theaters, movie, would, go, win]","['dayingahistory', 'thisdayingahistory', 'atlanta', 'film', 'drive', 'miss', 'daisy', 'release', 'theater', 'movie', 'win']"
965,1205598773134548992,trilbyberesford,2019-12-13 21:22:01,und,thegameawards subway #freshindiedeveloper,0,0,@thegameawards @SUBWAY #FreshIndieDeveloper,"[thegameawards, subway, #freshindiedeveloper]","['thegameawards', 'subway', 'freshindiedeveloper']"
966,1205591751001460736,trilbyberesford,2019-12-13 20:54:06,en,zehrafazal: extremely thrilled included write justdoumits tremendous performance callofduty thanks thr,0,2,"RT @ZehraFazal: Extremely thrilled to be included in this write up on @JustDoumit’s tremendous performance in @CallofDuty! Thanks, @THR!!!…","[zehrafazal:, extremely, thrilled, included, write, justdoumits, tremendous, performance, callofduty, thanks, thr]","['zehrafazal', 'extremely', 'thrill', 'include', 'write', 'justdoumits', 'tremendous', 'performance', 'callofduty', 'thank', 'thr']"
967,1205588391955288066,trilbyberesford,2019-12-13 20:40:46,en,mention met former #nintendo chief reggie fils-aime (reggie) #thegameawards wonderful,6,1,Did I mention that I met former #Nintendo chief Reggie Fils-Aime (@Reggie) at #TheGameAwards? He was wonderful to s… https://t.co/uPm0gWMlEY,"[mention, met, former, #nintendo, chief, reggie, fils-aime, (reggie), #thegameawards, wonderful]","['mention', 'meet', 'nintendo', 'chief', 'reggie', 'fils', 'aime', 'reggie', 'thegameawards', 'wonderful']"
968,1205549276048158720,trilbyberesford,2019-12-13 18:05:20,en,thr: aim fire maintain stealth #callofdutymodernwarfare repeats position best-selling game november bestselling ga,0,1,RT @THR: Aim. Fire. Maintain stealth. #CallOfDutyModernWarfare repeats its position as best-selling game of November and the bestselling ga…,"[thr:, aim, fire, maintain, stealth, #callofdutymodernwarfare, repeats, position, best-selling, game, november, bestselling, ga]","['thr', 'aim', 'fire', 'maintain', 'stealth', 'callofdutymodernwarfare', 'repeat', 'position', 'best', 'sell', 'game', 'november', 'bestselling', 'ga']"
969,1205546780214980608,trilbyberesford,2019-12-13 17:55:25,en,covering red carpet #thegameawards great fun definite highlight year forget movi,4,0,Covering the red carpet at #TheGameAwards was such great fun and a definite highlight for me this year. Forget movi… https://t.co/QqNKcSYLZE,"[covering, red, carpet, #thegameawards, great, fun, definite, highlight, year, forget, movi]","['cover', 'red', 'carpet', 'thegameawards', 'great', 'fun', 'definite', 'highlight', 'year', 'forget', 'movi']"
970,1205352137145765888,trilbyberesford,2019-12-13 05:01:58,en,thr: see full list year's #gameawards winners,0,8,RT @THR: See the full list of this year's #GameAwards winners https://t.co/NDSyBnD6p1,"[thr:, see, full, list, year's, #gameawards, winners]","['thr', 'list', 'year', 'gameaward', 'winner']"
971,1205339956559761408,trilbyberesford,2019-12-13 04:13:34,en,video games bigger movie industry bigger music bigger television said former nintendo p,1,0,"""Video games are bigger than the movie industry, bigger than music, bigger than television,"" said former Nintendo p… https://t.co/u3iK6jERlD","[video, games, bigger, movie, industry, bigger, music, bigger, television, said, former, nintendo, p]","['video', 'games', 'big', 'movie', 'industry', 'big', 'music', 'big', 'television', 'say', 'nintendo', 'p']"
972,1205328126999453697,trilbyberesford,2019-12-13 03:26:34,en,personal favorite category #thegameawards games impact phenomenal title #gris emerged triumphant,5,0,"In my personal favorite category at #TheGameAwards2019, Games for Impact, phenomenal title #Gris emerged triumphant.","[personal, favorite, category, #thegameawards, games, impact, phenomenal, title, #gris, emerged, triumphant]","['personal', 'favorite', 'category', 'thegameawards', 'game', 'impact', 'phenomenal', 'title', 'gris', 'emerge', 'triumphant']"
973,1205319114786406401,trilbyberesford,2019-12-13 02:50:45,en,thr: thursday's sixth annual #gameawards microsoft unveiled new platform,0,3,"RT @THR: During Thursday's sixth annual #GameAwards, Microsoft unveiled its new platform https://t.co/XgOSwqaiSJ","[thr:, thursday's, sixth, annual, #gameawards, microsoft, unveiled, new, platform]","['thr', 'thursday', 'sixth', 'annual', 'gameawards', 'microsoft', 'unveil', 'new', 'platform']"
974,1205212575513755648,trilbyberesford,2019-12-12 19:47:24,en,chatted great trio actors: claudia doumit (justdoumit) rya kihlstedt zehra fazal (zehrafazal) ab,1,0,"I chatted with a great trio of actors: Claudia Doumit (@JustDoumit), Rya Kihlstedt and Zehra Fazal (@ZehraFazal) ab… https://t.co/78lqawNdnQ","[chatted, great, trio, actors:, claudia, doumit, (justdoumit), rya, kihlstedt, zehra, fazal, (zehrafazal), ab]","['chat', 'great', 'trio', 'actor', 'claudia', 'doumit', 'justdoumit', 'rya', 'kihlstedt', 'zehra', 'fazal', 'zehrafazal', 'ab']"
975,1204126863301365760,trilbyberesford,2019-12-09 19:53:10,en,thrilled chat greg louden convictgames last week exciting australian game title comin,7,0,"I was thrilled to chat with Greg Louden of @ConvictGames last week about this exciting Australian game title, comin… https://t.co/SCYN5pyvZr","[thrilled, chat, greg, louden, convictgames, last, week, exciting, australian, game, title, comin]","['thrill', 'chat', 'greg', 'louden', 'convictgames', 'week', 'exciting', 'australian', 'game', 'title', 'comin']"
976,1204123306053357568,trilbyberesford,2019-12-09 19:39:02,en,thr: coinciding holiday season microsoft's popular block-building game #minecraft landed cross-platform play update,0,4,"RT @THR: Coinciding with the holiday season, Microsoft's popular block-building game #Minecraft has landed a cross-platform play update for…","[thr:, coinciding, holiday, season, microsoft's, popular, block-building, game, #minecraft, landed, cross-platform, play, update]","['thr', 'coincide', 'holiday', 'season', 'microsoft', 'popular', 'block', 'building', 'game', 'minecraft', 'land', 'cross', 'platform', 'play', 'update']"
977,1204122791500337152,trilbyberesford,2019-12-09 19:36:59,en,convictgames: big lebowski koala thanks interview thr great write made stone backstory,0,6,"RT @ConvictGames: “The Big Lebowski with a Koala” 🐨

Thanks for the interview @THR 🍻

Great write up on how we made STONE, our backstory an…","[convictgames:, big, lebowski, koala, thanks, interview, thr, great, write, made, stone, backstory]","['convictgames', 'big', 'lebowski', 'koala', 'thanks', 'interview', 'thr', 'great', 'write', 'stone', 'backstory']"
978,1203739306092711936,trilbyberesford,2019-12-08 18:13:09,en,even though variety story share im proud dad bruce beresford uncle,5,0,"Even though this is a Variety story, I have to share because I’m so proud of my dad, Bruce Beresford, and my uncle… https://t.co/i5aOPXqoMQ","[even, though, variety, story, share, im, proud, dad, bruce, beresford, uncle]","['variety', 'story', 'share', 'be', 'proud', 'dad', 'bruce', 'beresford', 'uncle']"
979,1203390263374147585,trilbyberesford,2019-12-07 19:06:11,en,rclark: best games decade,0,179,RT @rclark98: The 20 Best Games of the Decade https://t.co/zp7UIHUF8g,"[rclark:, best, games, decade]","['rclark', 'good', 'game', 'decade']"
980,1203148509093883904,trilbyberesford,2019-12-07 03:05:32,en,oh neighbors,1,0,"Oh, and Neighbors.","[oh, neighbors]","['oh', 'neighbor']"
981,1203147775325556736,trilbyberesford,2019-12-07 03:02:37,en,runners-up: lean pete / one love follows,1,0,"Runners-up: Lean On Pete, 50/50, The One I Love, It Follows","[runners-up:, lean, pete, /, one, love, follows]","['runner', 'lean', 'pete', 'love', 'follow']"
982,1203144607061594112,trilbyberesford,2019-12-07 02:50:02,en,favorite movies decade thought quickly particular order: disobedience parasite gravity,8,0,"My 10 favorite movies of the decade, thought of quickly and in no particular order: 
Disobedience
Parasite
Gravity… https://t.co/j59LuPMJNU","[favorite, movies, decade, thought, quickly, particular, order:, disobedience, parasite, gravity]","['favorite', 'movie', 'decade', 'think', 'quickly', 'particular', 'order', 'disobedience', 'parasite', 'gravity']"
983,1203000179680395264,trilbyberesford,2019-12-06 17:16:08,en,pshanley: much debating scuffling happy share thr's official best games decade list chosen molotov,0,9,"RT @pshanley88: After much debating and scuffling, I am happy to share @THR's official Best Games of the Decade list, as chosen by @Molotov…","[pshanley:, much, debating, scuffling, happy, share, thr's, official, best, games, decade, list, chosen, molotov]","['pshanley', 'debate', 'scuffle', 'happy', 'share', 'thr', 'official', 'good', 'game', 'decade', 'list', 'choose', 'molotov']"
984,1202793528843108352,trilbyberesford,2019-12-06 03:34:58,en,kids menu way go cheaper smaller comes juice #lifehack,4,1,"Kids menu is the way to go. Cheaper, smaller, and it comes with juice. #lifehack","[kids, menu, way, go, cheaper, smaller, comes, juice, #lifehack]","['kid', 'menu', 'way', 'cheap', 'small', 'come', 'juice', 'lifehack']"
985,1202600045779935234,trilbyberesford,2019-12-05 14:46:08,en,thr: youtube unveiled watched video games list see made cut:,0,8,RT @THR: YouTube has unveiled its most watched video games list. See what made the cut: https://t.co/M40r4Emy5T,"[thr:, youtube, unveiled, watched, video, games, list, see, made, cut:]","['thr', 'youtube', 'unveil', 'watch', 'video', 'game', 'list', 'cut']"
986,1201952346416107520,trilbyberesford,2019-12-03 19:52:25,en,crushed hear dc fontana's death teacher afi person ever ask,15,7,"I am crushed to hear of D.C. Fontana's death. She was my teacher at AFI, and was the only person to ever ask, ""Why… https://t.co/QzZHuSLF1K","[crushed, hear, dc, fontana's, death, teacher, afi, person, ever, ask]","['crush', 'hear', 'dc', 'fontana', 'death', 'teacher', 'afi', 'person', 'ask']"
987,1201592277065441280,trilbyberesford,2019-12-02 20:01:38,en,pshanley: wondering hottest games horizon trilbyberesford got covered handy list: http,0,1,"RT @pshanley88: Wondering about the hottest games on the horizon for 2020? @trilbyberesford has got you covered with this handy list:

http…","[pshanley:, wondering, hottest, games, horizon, trilbyberesford, got, covered, handy, list:, http]","['pshanley', 'wonder', 'hot', 'game', 'horizon', 'trilbyberesford', 'get', 'cover', 'handy', 'list', 'http']"
988,1201591790438141952,trilbyberesford,2019-12-02 19:59:41,en,huge congrats pshanley,1,0,Huge congrats to @pshanley88! https://t.co/aFE40wwSDV,"[huge, congrats, pshanley]","['huge', 'congrat', 'pshanley']"
