,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
990,1260626360243978240,e2org,2020-05-13 17:42:00,en,new: new us #cleanenergy workers filed unemployment claims april - tripling claims march (revis,1,2,"NEW: 447,208 new U.S. #cleanenergy workers filed unemployment claims in April - tripling the claims in March (revis… https://t.co/1sg1n9sMkY","[new:, new, us, #cleanenergy, workers, filed, unemployment, claims, april, -, tripling, claims, march, (revis]","['new', 'new', 'cleanenergy', 'worker', 'file', 'unemployment', 'claim', 'april', 'triple', 'claim', 'march', 'revis']"
991,1260624345011019782,e2org,2020-05-13 17:33:59,en,sammyroth: new: unemployment data show us clean energy sector lost staggering jobs march april here's stor,0,69,"RT @Sammy_Roth: NEW: Unemployment data show the U.S. clean energy sector lost a staggering 600,000 jobs in March and April.

Here's my stor…","[sammyroth:, new:, unemployment, data, show, us, clean, energy, sector, lost, staggering, jobs, march, april, here's, stor]","['sammyroth', 'new', 'unemployment', 'datum', 'clean', 'energy', 'sector', 'lose', 'staggering', 'job', 'march', 'april', 'stor']"
992,1260624208033452035,e2org,2020-05-13 17:33:27,en,tosaveenergy: jobs lost since #covid began #energyefficiency sector vital industry key rebuildi,0,2,"RT @ToSaveEnergy: 413,500 of the jobs lost since #COVID19 began are in the #energyefficiency sector. This vital industry is key to rebuildi…","[tosaveenergy:, jobs, lost, since, #covid, began, #energyefficiency, sector, vital, industry, key, rebuildi]","['tosaveenergy', 'job', 'lose', 'covid', 'begin', 'energyefficiency', 'sector', 'vital', 'industry', 'key', 'rebuildi']"
993,1260624095361880070,e2org,2020-05-13 17:33:00,en,nationwide unemployment claims span wide range job types incl rooftop solar installers wind tur,0,2,"""The 594,300 nationwide unemployment claims span a wide range of job types, incl rooftop solar installers, wind tur… https://t.co/MfyjcOdBxV","[nationwide, unemployment, claims, span, wide, range, job, types, incl, rooftop, solar, installers, wind, tur]","['nationwide', 'unemployment', 'claim', 'span', 'wide', 'range', 'job', 'type', 'incl', 'rooftop', 'solar', 'installer', 'wind', 'tur']"
994,1260624053771145218,e2org,2020-05-13 17:32:50,en,acore: breaking new analysis acore eorg ethefuture bwresearch finds nearly clean energy workers lo,0,15,"RT @ACORE: 🚨 BREAKING 🚨 New analysis from ACORE, @e2org, @e4thefuture &amp; @BW_Research finds that nearly 600,000 clean energy workers have lo…","[acore:, breaking, new, analysis, acore, eorg, ethefuture, bwresearch, finds, nearly, clean, energy, workers, lo]","['acore', 'break', 'new', 'analysis', 'acore', 'eorg', 'ethefuture', 'bwresearch', 'find', 'nearly', 'clean', 'energy', 'worker', 'lo']"
995,1260623340890275840,e2org,2020-05-13 17:30:00,en,breaking: nearly #cleanenergy workers lost jobs since march new unemployment claim,4,8,"BREAKING: Nearly 600,000 #cleanenergy workers have lost their jobs since March after 447,200 new unemployment claim… https://t.co/10DCxwfsK9","[breaking:, nearly, #cleanenergy, workers, lost, jobs, since, march, new, unemployment, claim]","['break', 'nearly', 'cleanenergy', 'worker', 'lose', 'job', 'march', 'new', 'unemployment', 'claim']"
996,1260620140942688257,e2org,2020-05-13 17:17:17,en,tweet last month president trump said administration would 'never let great us oil gas indu,0,0,"""In a tweet last month, President Trump said that his administration would 'never let the great U.S. Oil &amp; Gas Indu… https://t.co/XeUK4oXxXu","[tweet, last, month, president, trump, said, administration, would, 'never, let, great, us, oil, gas, indu]","['tweet', 'month', 'president', 'trump', 'say', 'administration', 'let', 'great', 'oil', 'gas', 'indu']"
997,1260617497222529025,e2org,2020-05-13 17:06:47,en,mischdr: ill joining eorg tomorrow pm est webinar panel called oil clean energy national security discuss,0,3,"RT @MischDR: I’ll be joining @e2org tomorrow 2 pm EST for a webinar panel called “Oil, Clean Energy, and National Security” to discuss the…","[mischdr:, ill, joining, eorg, tomorrow, pm, est, webinar, panel, called, oil, clean, energy, national, security, discuss]","['mischdr', 'ill', 'join', 'eorg', 'tomorrow', 'pm', 'est', 'webinar', 'panel', 'call', 'oil', 'clean', 'energy', 'national', 'security', 'discuss']"
998,1258790189847252994,e2org,2020-05-08 16:05:43,en,acore: icymi: encouraging news ustreasury prospect extending safe harbor deadlines acore president ceo gregwets,0,3,RT @ACORE: ICYMI: Encouraging news from the @USTreasury on the prospect of extending safe harbor deadlines. ACORE President &amp; CEO @gregwets…,"[acore:, icymi:, encouraging, news, ustreasury, prospect, extending, safe, harbor, deadlines, acore, president, ceo, gregwets]","['acore', 'icymi', 'encourage', 'news', 'ustreasury', 'prospect', 'extend', 'safe', 'harbor', 'deadline', 'acore', 'president', 'ceo', 'gregwets']"
999,1258786255158067201,e2org,2020-05-08 15:50:05,en,new: treasury dept announced considering ways let #solar #wind developments continue qualify tax,4,1,"NEW: Treasury Dept announced it is considering ways to let #solar, #wind developments continue to qualify for tax i… https://t.co/lfIoE4a3Iv","[new:, treasury, dept, announced, considering, ways, let, #solar, #wind, developments, continue, qualify, tax]","['new', 'treasury', 'dept', 'announce', 'consider', 'way', 'let', 'solar', 'wind', 'development', 'continue', 'qualify', 'tax']"
1000,1258784060576587776,e2org,2020-05-08 15:41:21,en,solarpowerworld: financing secured construction continues -mw hillcrest project ohio -,0,1,"RT @SolarPowerWorld: With financing now secured, construction continues on 200-MW Hillcrest project in Ohio - https://t.co/cftmtvSfMZ","[solarpowerworld:, financing, secured, construction, continues, -mw, hillcrest, project, ohio, -]","['solarpowerworld', 'finance', 'secure', 'construction', 'continue', '-mw', 'hillcrest', 'project', 'ohio']"
1001,1258783986702319617,e2org,2020-05-08 15:41:04,en,decision coup businesses trying move country toward cleaner energy facing potential,1,0,"""The decision is a coup for businesses trying to move the country toward cleaner energy but were facing potential d… https://t.co/f8r9iPJBXw","[decision, coup, businesses, trying, move, country, toward, cleaner, energy, facing, potential]","['decision', 'coup', 'business', 'try', 'country', 'clean', 'energy', 'face', 'potential']"
1002,1258512126697541632,e2org,2020-05-07 21:40:47,en,bcsecleanenergy: looking forward hearing from: ethanall bloombergnef bkeefee eorg philipgjordan bwresearch,0,3,"RT @BCSECleanEnergy: We are looking forward to hearing from: 

@EthanAll, @BloombergNEF 
@bkeefee2, @e2org 
@philipgjordan, @BWResearch 

o…","[bcsecleanenergy:, looking, forward, hearing, from:, ethanall, bloombergnef, bkeefee, eorg, philipgjordan, bwresearch]","['bcsecleanenergy', 'look', 'forward', 'hear', 'ethanall', 'bloombergnef', 'bkeefee', 'eorg', 'philipgjordan', 'bwresearch']"
1003,1258511890054934528,e2org,2020-05-07 21:39:51,en,despite difference scales #cleanenergy projects work onwere seeing thing,0,0,"""Despite the difference in the scales of the #cleanenergy projects we work on...we’re both seeing the same thing as… https://t.co/2BxNNo18M0","[despite, difference, scales, #cleanenergy, projects, work, onwere, seeing, thing]","['despite', 'difference', 'scale', 'cleanenergy', 'project', 'work', 'onwere', 'see', 'thing']"
1004,1258141453458513920,e2org,2020-05-06 21:07:52,en,read: northern nevada could become known lithium valley play critical role america's future,0,0,READ: Northern Nevada could become known as “Lithium Valley” and play a more critical role in America's future than… https://t.co/8hIqhaBxKU,"[read:, northern, nevada, could, become, known, lithium, valley, play, critical, role, america's, future]","['read', 'northern', 'nevada', 'known', 'lithium', 'valley', 'play', 'critical', 'role', 'america', 'future']"
1005,1258087380449243136,e2org,2020-05-06 17:33:00,en,clean energy power america's recovery results suggested green projects boosting renewables,1,2,"Clean energy can power America's recovery.

""Results suggested green projects such as boosting renewables or… https://t.co/xZnA722zKi","[clean, energy, power, america's, recovery, results, suggested, green, projects, boosting, renewables]","['clean', 'energy', 'power', 'america', 'recovery', 'result', 'suggest', 'green', 'project', 'boost', 'renewable']"
1006,1258064983079956486,e2org,2020-05-06 16:04:00,en,getting america back work sector putting americans work faster overall econom,5,5,Getting America back to work with the sector that had been putting Americans to work faster than the overall econom… https://t.co/QhRU34e2U5,"[getting, america, back, work, sector, putting, americans, work, faster, overall, econom]","['get', 'america', 'work', 'sector', 'put', 'americans', 'work', 'faster', 'overall', 'econom']"
1007,1258057614346379264,e2org,2020-05-06 15:34:43,en,massive programmes green public investment would cost-effective way revive virus-hit econom,1,0,"""Massive programmes of green public investment would be the most cost-effective way both to revive virus-hit econom… https://t.co/6MUjoZyBti","[massive, programmes, green, public, investment, would, cost-effective, way, revive, virus-hit, econom]","['massive', 'programme', 'green', 'public', 'investment', 'cost', 'effective', 'way', 'revive', 'virus', 'hit', 'econom']"
1008,1257362137141428227,e2org,2020-05-04 17:31:08,en,nrdcenergy: citing stats new analysis eorg acore ethefuture bwresearch cleantechnica explains repoweri,0,3,"RT @NRDCEnergy: Citing stats from the new analysis from @e2org, @ACORE, @e4thefuture and @BW_Research, @cleantechnica explains why repoweri…","[nrdcenergy:, citing, stats, new, analysis, eorg, acore, ethefuture, bwresearch, cleantechnica, explains, repoweri]","['nrdcenergy', 'cite', 'stat', 'new', 'analysis', 'eorg', 'acore', 'ethefuture', 'bwresearch', 'cleantechnica', 'explain', 'repoweri']"
1009,1257362083647229956,e2org,2020-05-04 17:30:56,en,undeniably good news climate public health oregon's biz community sees] great news,1,0,"""This is undeniably good news for the climate &amp; public health. [Oregon's biz community sees] it as great news for o… https://t.co/40UoGSoUrN","[undeniably, good, news, climate, public, health, oregon's, biz, community, sees], great, news]","['undeniably', 'good', 'news', 'climate', 'public', 'health', 'oregon', 'biz', 'community', 'see', 'great', 'news']"
1010,1257360080833519616,e2org,2020-05-04 17:22:58,en,susanmunroe: hardin co oh chamber business alliance: welcome clean energy growthall-the-more important covid,0,10,"RT @SusanMunroe15: Hardin Co., OH Chamber &amp; Business Alliance: ""We welcome this clean energy growth—all-the-more important during our COVID…","[susanmunroe:, hardin, co, oh, chamber, business, alliance:, welcome, clean, energy, growthall-the-more, important, covid]","['susanmunroe', 'hardin', 'co', 'oh', 'chamber', 'business', 'alliance', 'welcome', 'clean', 'energy', 'growthall', 'important', 'covid']"
1011,1257321492804599811,e2org,2020-05-04 14:49:38,en,arent left-wing coastal hippies construction workers get every day lace boot,5,6,“These aren’t left-wing coastal hippies. These are construction workers who get up every day and lace up their boot… https://t.co/GRr6eJXe5T,"[arent, left-wing, coastal, hippies, construction, workers, get, every, day, lace, boot]","['not', 'left', 'wing', 'coastal', 'hippie', 'construction', 'worker', 'day', 'lace', 'boot']"
1012,1256736173067833347,e2org,2020-05-03 00:03:47,en,sammyroth: southern california edison announced batch energy storage contracts bigger entire us energy stor,0,186,RT @Sammy_Roth: Southern California Edison just announced a batch of energy storage contracts *bigger than the entire 2019 U.S. energy stor…,"[sammyroth:, southern, california, edison, announced, batch, energy, storage, contracts, bigger, entire, us, energy, stor]","['sammyroth', 'southern', 'california', 'edison', 'announce', 'batch', 'energy', 'storage', 'contract', 'big', 'entire', 'energy', 'stor']"
1013,1256249611183849473,e2org,2020-05-01 15:50:21,en,us #cleanenergy workers already filed unemployment expected coming months,3,1,"106,000 U.S. #cleanenergy workers have already filed for unemployment. 500,000 are expected to in the coming months… https://t.co/qSAiZxWMme","[us, #cleanenergy, workers, already, filed, unemployment, expected, coming, months]","['cleanenergy', 'worker', 'file', 'unemployment', 'expect', 'come', 'month']"
1014,1256244913286582275,e2org,2020-05-01 15:31:41,en,nytclimate: energy department billion clean-energy business loans disburse democrats say president's anti-clima,0,19,RT @nytclimate: The Energy Department has $43 billion in  clean-energy business loans to disburse. Democrats say the president's anti-clima…,"[nytclimate:, energy, department, billion, clean-energy, business, loans, disburse, democrats, say, president's, anti-clima]","['nytclimate', 'energy', 'department', 'billion', 'clean', 'energy', 'business', 'loan', 'disburse', 'democrats', 'president', 'anti', 'clima']"
1015,1255914814783672325,e2org,2020-04-30 17:40:00,en,#renewableenergy projects hit hard current crisis large-scale (mw) solar projects act,2,0,"While #renewableenergy projects has been hit hard by the current crisis, large-scale (100MW) solar projects are act… https://t.co/eIHxFrzDNM","[#renewableenergy, projects, hit, hard, current, crisis, large-scale, (mw), solar, projects, act]","['renewableenergy', 'project', 'hit', 'hard', 'current', 'crisis', 'large', 'scale', 'mw', 'solar', 'project', 'act']"
1016,1255868006426505216,e2org,2020-04-30 14:34:00,en,post-pandemic corporate interest renewable power purchase agreements (ppas) also unlikely slow p,3,0,"""Post-pandemic corporate interest in renewable power purchase agreements (PPAs) is also unlikely to slow down, in p… https://t.co/iALJ7DpiEl","[post-pandemic, corporate, interest, renewable, power, purchase, agreements, (ppas), also, unlikely, slow, p]","['post', 'pandemic', 'corporate', 'interest', 'renewable', 'power', 'purchase', 'agreement', 'ppa', 'unlikely', 'slow', 'p']"
1017,1255849886861463552,e2org,2020-04-30 13:22:00,en,supply chain issues stemming #covid putting much gigawatts new #wind capacity risk th,0,0,"Supply chain issues stemming from #COVID19 are ""putting as much as 30 gigawatts of new #wind capacity at risk in th… https://t.co/G6BdHMjxcq","[supply, chain, issues, stemming, #covid, putting, much, gigawatts, new, #wind, capacity, risk, th]","['supply', 'chain', 'issue', 'stem', 'covid', 'put', 'gigawatt', 'new', 'wind', 'capacity', 'risk', 'th']"
